1.013299899304473684e+01,1.128996475023778645e+00,-0.000000000000000000e+00,5.066499496522339996e+00
1.013299899304473684e+01,1.218886829289875573e+00,6.490467909731077734e-02,5.066499496522339996e+00
1.013299899304473684e+01,1.315968411897260326e+00,7.098881893172959145e-02,5.066499496522339996e+00
1.013299899304473684e+01,1.420816521113235975e+00,1.500455059876206754e-01,5.066499496522339996e+00
1.013299899304473684e+01,1.534052479066489560e+00,2.906463037232502322e-01,5.066499496522339996e+00
1.013299899304473684e+01,1.656347313656003184e+00,4.334511386686732415e-01,5.066499496522339996e+00
1.013299899304473684e+01,1.788425735012677986e+00,5.603796439666560714e-01,5.066499496522339996e+00
1.013299899304473684e+01,1.931070430077887368e+00,6.608018317392139185e-01,5.066499496522339996e+00
1.013299899304473684e+01,2.085126700748313411e+00,7.353716127615544940e-01,5.066499496522339996e+00
1.013299899304473684e+01,2.251507473072374310e+00,7.896739579524264530e-01,5.066499496522339996e+00
1.013299899304473684e+01,2.431198707182359531e+00,8.258814921574493262e-01,5.066499496522339996e+00
1.013299899304473684e+01,2.625265240021143143e+00,9.186829886613200324e-01,5.066499496522339996e+00
1.139962386717536447e+01,2.834857095487027578e+00,7.369306766438447065e-01,6.333124370652967627e+00
1.266624874130593525e+01,3.061216299390183249e+00,8.312010313613125145e-01,6.333124370652967627e+00
1.266624874130593525e+01,3.305684239605590324e+00,1.006485381294001780e+00,6.333124370652967627e+00
1.266624874130593525e+01,3.569709615038229700e+00,1.056958098694785519e+00,6.333124370652967627e+00
1.266624874130593525e+01,3.854857020505479515e+00,9.312395024572746038e-01,6.333124370652967627e+00
1.266624874130593525e+01,4.162816218410110736e+00,8.779504668015170044e-01,6.333124370652967627e+00
1.393287361543650604e+01,4.495412152147109097e+00,6.736734294348606378e-01,7.599749244783538416e+00
1.519949848956713367e+01,4.854615760583066653e+00,8.270782824776774511e-01,7.599749244783538416e+00
1.519949848956713367e+01,5.242555657693902305e+00,8.513271542265212766e-01,7.599749244783538416e+00
1.519949848956713367e+01,5.661530746573607331e+00,7.764747333119401684e-01,7.599749244783538416e+00
1.646612336369770446e+01,6.114023842563688582e+00,7.357328161762308749e-01,8.866374118914109204e+00
1.646612336369770446e+01,6.602716386232967416e+00,7.098986042902942772e-01,8.866374118914109204e+00
1.646612336369770446e+01,7.130504333395797367e+00,6.843164310962713826e-01,8.866374118914109204e+00
1.773274823782833209e+01,7.700515316331665083e+00,6.237239073411489088e-01,8.866374118914109204e+00
1.899937311195895973e+01,8.316127177902407297e+00,6.200802809960808126e-01,1.013299899304473684e+01
1.899937311195895973e+01,8.980987988398805300e+00,6.204157806645911322e-01,1.013299899304473684e+01
1.899937311195895973e+01,9.699037663734921821e+00,5.822826103407680032e-01,1.013299899304473684e+01
2.026599798608953051e+01,1.047453131309793051e+01,5.673723692183528788e-01,1.139962386717530762e+01
2.153262286022010130e+01,1.131206445440999531e+01,5.412693610638118491e-01,1.139962386717530762e+01
2.153262286022010130e+01,1.221660024702702785e+01,5.321754417071639098e-01,1.139962386717530762e+01
2.279924773435072893e+01,1.319349890305343820e+01,5.088200447956564565e-01,1.266624874130593525e+01
2.279924773435072893e+01,1.424854945156195996e+01,5.135363911642044643e-01,1.266624874130593525e+01
2.533249748261192735e+01,1.538800404395119692e+01,4.881637825199693359e-01,1.393287361543650604e+01
2.533249748261192735e+01,1.661861500373159117e+01,4.732773812944674474e-01,1.393287361543650604e+01
2.533249748261192735e+01,1.794767484029440752e+01,4.641452512909240991e-01,1.393287361543650604e+01
2.659912235674255498e+01,1.938305946378231681e+01,4.395036858258244972e-01,1.519949848956713367e+01
2.659912235674255498e+01,2.093327485714923242e+01,4.351824523043743564e-01,1.519949848956713367e+01
2.913237210500369656e+01,2.260750748198544002e+01,4.126097172307583993e-01,1.646612336369770446e+01
3.039899697913426735e+01,2.441567871680858559e+01,4.139324492726938476e-01,1.773274823782827525e+01
3.039899697913426735e+01,2.636850365041765798e+01,4.022057392136792475e-01,1.773274823782827525e+01
3.166562185326489498e+01,2.847755457871554441e+01,3.978690974178722417e-01,1.899937311195890288e+01
3.419887160152606498e+01,3.075532958127732996e+01,3.982766202642398778e-01,2.026599798608950209e+01
3.419887160152606498e+01,3.321532658404404259e+01,3.758262980284119981e-01,2.026599798608950209e+01
3.546549647565666419e+01,3.587212334703248473e+01,3.688976672621647190e-01,2.153262286022010130e+01
3.673212134978723498e+01,3.861895529862722043e+01,3.707033163762676886e-01,2.279924773435067209e+01
3.799874622391786261e+01,4.135240777811884527e+01,3.736955217701426468e-01,2.406587260848129972e+01
3.799874622391786261e+01,4.406397331817299801e+01,3.690211078801489686e-01,2.406587260848129972e+01
3.926537109804843340e+01,4.680988643172198493e+01,3.595408704478031403e-01,2.533249748261187051e+01
4.179862084630966024e+01,4.962820274174934099e+01,3.560393834435793825e-01,2.659912235674246972e+01
4.306524572044025945e+01,5.247423592353933230e+01,3.583570832928906769e-01,2.786574723087306893e+01
4.306524572044025945e+01,5.530186218389788877e+01,3.563251869755506562e-01,2.786574723087306893e+01
4.433187059457083024e+01,5.814561260161394785e+01,3.407452840939240168e-01,2.913237210500363972e+01
4.559849546870145787e+01,6.111938787189814803e+01,3.443493162636827587e-01,3.039899697913426735e+01
4.686512034283205708e+01,6.406203898646737116e+01,3.514445741726338057e-01,3.166562185326486656e+01
4.813174521696262786e+01,6.694528139158907720e+01,3.561076448110284121e-01,3.293224672739543735e+01
4.813174521696262786e+01,6.979076902452712261e+01,3.510702505009534180e-01,3.293224672739543735e+01
4.939837009109322707e+01,7.267708564593998233e+01,3.401350675816051661e-01,3.419887160152603656e+01
5.066499496522385471e+01,7.565619599321802013e+01,3.400444161491218975e-01,3.546549647565666419e+01
5.193161983935442549e+01,7.863610053268884315e+01,3.472797293795233387e-01,3.673212134978723498e+01
5.319824471348502470e+01,8.155392099147265128e+01,3.526762237513838549e-01,3.799874622391783419e+01
5.319824471348502470e+01,8.442709426220267233e+01,3.389928818574690639e-01,3.799874622391783419e+01
5.446486958761559549e+01,8.741624227543594827e+01,3.372979831338140388e-01,3.926537109804840497e+01
5.573149446174619470e+01,9.042041054792299803e+01,3.408899518441462773e-01,4.053199597217900418e+01
5.699811933587682233e+01,9.339292379984705406e+01,3.492880355861735509e-01,4.179862084630963182e+01
5.699811933587682233e+01,9.629396762633815854e+01,3.515121459310733831e-01,4.179862084630963182e+01
5.826474421000739312e+01,9.917665578102618440e+01,3.377769556812224572e-01,4.306524572044020260e+01
5.953136908413799233e+01,1.021765640999962272e+02,3.366135659601682262e-01,4.433187059457080181e+01
6.079799395826859154e+01,1.051868405765669365e+02,3.438340243018853659e-01,4.559849546870140102e+01
6.206461883239916233e+01,1.081339017388875163e+02,3.496859812478880780e-01,4.686512034283197181e+01
6.206461883239916233e+01,1.093407614553302096e+02,3.870105159466230571e-01,4.686512034283197181e+01
6.333124370652978996e+01,1.117544808882155962e+02,3.516949215969167875e-01,4.813174521696259944e+01
6.333124370652978996e+01,1.146356709113852617e+02,3.374241419184006441e-01,4.813174521696259944e+01
6.459786858066038917e+01,1.176387159618769971e+02,3.246334981515891505e-01,4.939837009109319865e+01
6.586449345479098838e+01,1.207600817638476656e+02,3.225622269227568784e-01,5.066499496522379786e+01
6.713111832892155917e+01,1.239014908152773842e+02,3.195952155736720979e-01,5.193161983935436865e+01
6.713111832892155917e+01,1.270720636208984189e+02,3.134221356659770974e-01,5.193161983935436865e+01
6.839774320305212996e+01,1.303050831941693275e+02,2.917369996075094840e-01,5.319824471348493944e+01
6.966436807718275759e+01,1.337784167126045247e+02,2.830851823816078472e-01,5.446486958761556707e+01
7.093099295131335680e+01,1.373579043098695536e+02,2.814092007895556136e-01,5.573149446174616628e+01
7.093099295131335680e+01,1.409587101700242329e+02,2.769101675017062725e-01,5.573149446174616628e+01
7.219761782544395601e+01,1.446180192826021766e+02,2.545875959620629292e-01,5.699811933587676549e+01
7.346424269957452680e+01,1.485981813775986211e+02,2.508504791874771600e-01,5.826474421000733628e+01
7.473086757370509758e+01,1.526376390760117374e+02,2.503442903942870723e-01,5.953136908413790707e+01
7.599749244783572522e+01,1.566852644391009051e+02,2.474144561284779276e-01,6.079799395826853470e+01
7.599749244783572522e+01,1.607808210009951324e+02,2.290915140775836578e-01,6.079799395826853470e+01
7.726411732196632443e+01,1.652039438014377311e+02,2.250650222818051660e-01,6.206461883239913391e+01
7.853074219609692364e+01,1.697061978124395694e+02,2.248476707605496505e-01,6.333124370652973312e+01
7.979736707022749442e+01,1.742128039777468587e+02,2.236100103090968294e-01,6.459786858066030391e+01
7.979736707022749442e+01,1.787443537858426055e+02,2.160546408141292563e-01,6.459786858066030391e+01
8.106399194435812205e+01,1.834343706051351433e+02,2.062189828358034216e-01,6.586449345479093154e+01
8.233061681848869284e+01,1.883480787680315132e+02,2.070298056586617752e-01,6.713111832892150233e+01
8.359724169261929205e+01,1.932425426162715212e+02,2.076738221160226716e-01,6.839774320305210153e+01
8.359724169261929205e+01,1.981218282622898528e+02,2.055484875663781408e-01,6.839774320305210153e+01
8.486386656674989126e+01,2.030515648480540847e+02,1.921071233417696311e-01,6.966436807718270074e+01
8.613049144088046205e+01,2.083262255773272784e+02,1.895820420695996655e-01,7.093099295131327153e+01
8.739711631501108968e+01,2.136711405716096692e+02,1.923420159677792229e-01,7.219761782544389916e+01
8.866374118914168889e+01,2.189393597602565364e+02,1.921643955708333129e-01,7.346424269957449837e+01
8.866374118914168889e+01,2.242124484419263126e+02,1.778850706007900351e-01,7.346424269957449837e+01
8.993036606327225968e+01,2.299088224877197604e+02,1.761219943244686781e-01,7.473086757370506916e+01
9.119699093740285889e+01,2.356622203139882856e+02,1.780152276853088633e-01,7.599749244783566837e+01
9.246361581153348652e+01,2.413544294158734544e+02,1.788207838432131769e-01,7.726411732196629600e+01
9.246361581153348652e+01,2.470209961176105367e+02,1.736482230488485545e-01,7.726411732196629600e+01
9.373024068566405731e+01,2.528563561432609390e+02,1.659421105632878646e-01,7.853074219609686679e+01
9.499686555979465652e+01,2.589627018795230811e+02,1.658557314153990547e-01,7.979736707022746600e+01
9.626349043392522731e+01,2.650722278552433977e+02,1.684251730079498466e-01,8.106399194435803679e+01
9.753011530805582652e+01,2.710885488196674373e+02,1.683843209543039732e-01,8.233061681848863600e+01
9.753011530805582652e+01,2.771063294156379015e+02,1.584492949670782413e-01,8.233061681848863600e+01
9.879674018218645415e+01,2.835014345469987802e+02,1.574823554327019204e-01,8.359724169261926363e+01
1.000633650563170249e+02,2.899358055374523815e+02,1.590951673527427335e-01,8.486386656674983442e+01
1.013299899304476241e+02,2.963049487123535073e+02,1.606151423444420467e-01,8.613049144088043363e+01
1.013299899304476241e+02,3.026138177549213424e+02,1.559820159743346146e-01,8.613049144088043363e+01
1.025966148045782234e+02,3.091100788333216087e+02,1.494548406870314095e-01,8.739711631501103284e+01
1.038632396787087941e+02,3.158900526009588248e+02,1.491032070758150918e-01,8.866374118914160363e+01
1.051298645528394218e+02,3.226860157407002703e+02,1.513740398507410490e-01,8.993036606327223126e+01
1.051298645528394218e+02,3.293800294586641826e+02,1.477587237659022945e-01,8.993036606327223126e+01
1.063964894269700210e+02,3.362378302942336177e+02,1.415900219303877494e-01,9.119699093740283047e+01
1.076631143011006202e+02,3.433944073290380743e+02,1.442807981288670438e-01,9.246361581153342968e+01
1.089297391752311910e+02,3.504175172123049151e+02,1.465867433505119721e-01,9.373024068566400047e+01
1.101963640493617902e+02,3.573301470732570806e+02,1.484835439784700784e-01,9.499686555979459968e+01
1.101963640493617902e+02,3.641544716559960762e+02,1.448180377615305714e-01,9.499686555979459968e+01
1.114629889234923894e+02,3.711515275128987810e+02,1.378814985061356524e-01,9.626349043392519889e+01
1.127296137976229886e+02,3.785005910949092822e+02,1.383211535274087300e-01,9.753011530805579810e+01
1.139962386717535878e+02,3.858262956127196048e+02,1.403005710262283934e-01,9.879674018218639731e+01
1.139962386717535878e+02,3.930486461127403572e+02,1.367167057595579660e-01,9.879674018218639731e+01
1.152628635458841586e+02,4.004603219110627492e+02,1.308939769528066066e-01,1.000633650563169681e+02
1.165294884200147862e+02,4.082017010248612223e+02,1.316180426250934399e-01,1.013299899304475957e+02
1.177961132941453855e+02,4.159004927641579457e+02,1.344265620185538246e-01,1.025966148045781949e+02
1.190627381682759562e+02,4.234384367842141614e+02,1.361051300497876093e-01,1.038632396787087657e+02
1.190627381682759562e+02,4.308834162565809152e+02,1.242518595940796527e-01,1.038632396787087657e+02
1.203293630424065555e+02,4.390386253827448400e+02,1.260792640801312869e-01,1.051298645528393649e+02
1.215959879165371262e+02,4.470756321554085844e+02,1.286568881670969444e-01,1.063964894269699357e+02
1.228626127906677539e+02,4.549516185385738822e+02,1.309500159789703799e-01,1.076631143011005634e+02
1.228626127906677539e+02,4.626896847902588092e+02,1.274930694312237378e-01,1.076631143011005634e+02
1.241292376647983531e+02,4.706375670071121817e+02,1.220242400342563954e-01,1.089297391752311626e+02
1.253958625389289523e+02,4.789416539575411207e+02,1.221723842891515172e-01,1.101963640493617618e+02
1.266624874130595231e+02,4.872356715065990898e+02,1.258891588901659697e-01,1.114629889234923326e+02
1.279291122871900939e+02,4.952848149613467967e+02,1.272266069336174810e-01,1.127296137976229033e+02
1.279291122871900939e+02,5.032493431659949010e+02,1.160939161156359922e-01,1.127296137976229033e+02
1.291957371613207215e+02,5.119776205228821482e+02,1.169006067128029874e-01,1.139962386717535310e+02
1.304623620354513207e+02,5.206456670608604327e+02,1.199594407702353205e-01,1.152628635458841302e+02
1.317289869095819199e+02,5.290926879272323049e+02,1.222178371024988663e-01,1.165294884200147294e+02
1.317289869095819199e+02,5.373836209311821221e+02,1.191039403994639534e-01,1.165294884200147294e+02
1.329956117837124907e+02,5.458913151007113811e+02,1.138449021696210789e-01,1.177961132941453002e+02
1.342622366578431183e+02,5.547920201827424762e+02,1.142735773490108631e-01,1.190627381682759278e+02
1.355288615319736891e+02,5.636593359946006103e+02,1.174892921135288065e-01,1.203293630424064986e+02
1.367954864061042883e+02,5.722839508941893882e+02,1.195301699629738590e-01,1.215959879165370978e+02
1.367954864061042883e+02,5.807613076955589122e+02,1.164239726277162823e-01,1.215959879165370978e+02
1.380621112802348875e+02,5.894648407947485111e+02,1.106169853852474322e-01,1.228626127906676970e+02
1.393287361543654583e+02,5.986252775556622510e+02,1.116256104031526086e-01,1.241292376647982678e+02
1.405953610284960860e+02,6.077029425793498376e+02,1.137524995875334732e-01,1.253958625389288954e+02
1.405953610284960860e+02,6.166108778157507686e+02,1.112790456700207264e-01,1.253958625389288954e+02
1.418619859026266852e+02,6.257168140969554315e+02,1.054217077222781851e-01,1.266624874130594947e+02
1.431286107767572844e+02,6.353286855150688552e+02,1.064603724340129759e-01,1.279291122871900939e+02
1.443952356508878552e+02,6.448467801463134492e+02,1.092336653050953177e-01,1.291957371613206647e+02
1.456618605250184260e+02,6.541232234156506138e+02,1.103876029886601273e-01,1.304623620354512354e+02
1.456618605250184260e+02,6.633026953116801678e+02,1.027706903365397662e-01,1.304623620354512354e+02
1.469284853991490536e+02,6.731625093888869742e+02,1.010929706123678690e-01,1.317289869095818631e+02
1.481951102732796528e+02,6.831859550663306209e+02,1.049947005789417798e-01,1.329956117837124623e+02
1.494617351474102520e+02,6.928369173884015026e+02,1.075503456845847416e-01,1.342622366578430615e+02
1.494617351474102520e+02,7.022585505115176829e+02,1.047005119955465025e-01,1.342622366578430615e+02
1.507283600215408228e+02,7.119366302075136446e+02,9.952962718681218623e-02,1.355288615319736323e+02
1.519949848956714504e+02,7.221175173257037159e+02,1.005455673817223505e-01,1.367954864061042599e+02
1.532616097698020212e+02,7.321955339473363438e+02,1.024890341802684041e-01,1.380621112802348307e+02
1.545282346439326204e+02,7.420824443608170213e+02,1.034757838896040588e-01,1.393287361543654299e+02
1.545282346439326204e+02,7.518750727538093770e+02,9.569580968320745562e-02,1.393287361543654299e+02
1.557948595180632196e+02,7.624638321013599125e+02,9.454864432937974683e-02,1.405953610284960291e+02
1.570614843921937904e+02,7.731810656110698119e+02,9.843571358258040860e-02,1.418619859026265999e+02
1.583281092663244181e+02,7.834750926712220007e+02,1.005851523861725494e-01,1.431286107767572275e+02
1.583281092663244181e+02,7.935491431176950528e+02,9.798173655917470637e-02,1.431286107767572275e+02
1.595947341404550173e+02,8.038908653088761866e+02,9.336078876714831720e-02,1.443952356508878268e+02
1.608613590145855881e+02,8.147444571934922806e+02,9.436934015052474145e-02,1.456618605250183975e+02
1.621279838887161873e+02,8.254820537231299795e+02,9.650841866493733989e-02,1.469284853991489967e+02
1.633946087628467581e+02,8.359816548286304396e+02,9.836301246079939831e-02,1.481951102732795675e+02
1.633946087628467581e+02,8.462832903108530900e+02,9.666645652590391546e-02,1.481951102732795675e+02
1.646612336369773857e+02,8.567657258497304156e+02,9.064576327068846195e-02,1.494617351474101952e+02
1.659278585111079849e+02,8.679444049489237614e+02,9.254053959089983405e-02,1.507283600215407944e+02
1.671944833852385841e+02,8.788941995339135929e+02,9.490166913034464580e-02,1.519949848956713936e+02
1.671944833852385841e+02,8.895715659974342771e+02,9.218077358316022207e-02,1.519949848956713936e+02
1.684611082593691549e+02,9.005640957833807079e+02,8.843779537219310927e-02,1.532616097698019644e+02
1.697277331334997541e+02,9.120218655642755721e+02,8.913628006136299631e-02,1.545282346439325636e+02
1.709943580076303533e+02,9.233898506160064699e+02,9.099618310954675493e-02,1.557948595180631628e+02
1.722609828817609525e+02,9.345254814158676027e+02,9.235519323426141791e-02,1.570614843921937620e+02
1.722609828817609525e+02,9.454972509917723755e+02,8.521872515872820630e-02,1.570614843921937620e+02
1.735276077558915517e+02,9.573878290005035296e+02,8.400744364332066172e-02,1.583281092663243612e+02
1.747942326300221225e+02,9.694498541658775821e+02,8.544009571820718185e-02,1.595947341404549320e+02
1.760608575041527502e+02,9.813096243450505654e+02,8.934795956286882557e-02,1.608613590145855596e+02
1.760608575041527502e+02,9.926506768353592634e+02,8.683103346598392003e-02,1.608613590145855596e+02
1.773274823782833494e+02,1.004320466527560029e+03,8.276744641250909085e-02,1.621279838887161588e+02
1.785941072524139202e+02,1.016563201361424944e+03,8.332709209668057171e-02,1.633946087628467296e+02
1.798607321265445194e+02,1.028723710912493743e+03,8.532311383630757085e-02,1.646612336369773288e+02
1.811273570006750901e+02,1.040599741377679265e+03,8.680137768063599102e-02,1.659278585111078996e+02
1.811273570006750901e+02,1.052273518066255065e+03,8.041171282083907357e-02,1.659278585111078996e+02
1.823939818748057178e+02,1.064874914849857305e+03,7.925166079163861732e-02,1.671944833852385273e+02
1.836606067489363170e+02,1.077660765508161603e+03,8.194411202484010170e-02,1.684611082593691265e+02
1.849272316230669162e+02,1.090026509358034673e+03,8.494721154902659666e-02,1.697277331334997257e+02
1.849272316230669162e+02,1.101955092778570588e+03,8.358013285623094868e-02,1.697277331334997257e+02
1.861938564971974870e+02,1.114078786109466364e+03,7.769458055788884543e-02,1.709943580076302965e+02
1.874604813713280862e+02,1.127120878518337577e+03,7.871549447741406358e-02,1.722609828817608957e+02
1.887271062454586854e+02,1.139993819303778764e+03,8.148706690568950639e-02,1.735276077558914949e+02
1.899937311195892846e+02,1.152428920207303008e+03,8.314342531218178733e-02,1.747942326300220941e+02
1.899937311195892846e+02,1.164616292756603116e+03,8.161960957099824443e-02,1.747942326300220941e+02
1.912603559937198838e+02,1.177031200211202531e+03,7.587924705728718577e-02,1.760608575041526933e+02
1.925269808678504546e+02,1.190385311362825632e+03,7.753380055784103719e-02,1.773274823782832641e+02
1.937936057419810822e+02,1.203454448848850689e+03,7.986146219634122911e-02,1.785941072524138917e+02
1.937936057419810822e+02,1.216142670068908728e+03,7.783859257069733473e-02,1.785941072524138917e+02
1.950602306161116530e+02,1.229160632827987911e+03,7.066478399610763572e-02,1.798607321265444625e+02
1.963268554902422522e+02,1.243500164374002225e+03,7.343996397463055381e-02,1.811273570006750617e+02
1.975934803643728515e+02,1.257297827723272349e+03,7.602815045250739534e-02,1.823939818748056609e+02
1.988601052385034222e+02,1.270625784450793390e+03,7.775709027315386157e-02,1.836606067489362317e+02
1.988601052385034222e+02,1.283657392189005350e+03,7.598920384944524153e-02,1.836606067489362317e+02
2.001267301126340499e+02,1.296992179869003849e+03,7.094497454643704237e-02,1.849272316230668594e+02
2.013933549867646491e+02,1.311275078774566509e+03,7.257022966598562774e-02,1.861938564971974586e+02
2.026599798608952483e+02,1.325238103336681434e+03,7.521879124139431438e-02,1.874604813713280578e+02
2.026599798608952483e+02,1.338709469767611836e+03,7.310310019816332328e-02,1.874604813713280578e+02
2.039266047350258191e+02,1.352570713634940148e+03,6.642341143970437178e-02,1.887271062454586286e+02
2.051932296091563899e+02,1.367825875592773173e+03,6.937798025498444210e-02,1.899937311195891994e+02
2.064598544832870175e+02,1.382431372835274260e+03,7.213873008646588814e-02,1.912603559937198270e+02
2.077264793574175883e+02,1.396477917570535510e+03,7.375264753589100275e-02,1.925269808678503978e+02
2.077264793574175883e+02,1.410217084002647198e+03,7.274084993523310949e-02,1.925269808678503978e+02
2.089931042315482159e+02,1.424147357022644883e+03,6.759866188997060155e-02,1.937936057419810254e+02
2.102597291056787867e+02,1.439137297222257303e+03,6.967512000700143426e-02,1.950602306161115962e+02
2.115263539798094143e+02,1.453680507183038799e+03,7.224198034060944074e-02,1.963268554902422238e+02
2.127929788539399851e+02,1.467706976204609418e+03,7.117034334009976482e-02,1.975934803643727946e+02
2.127929788539399851e+02,1.481944646725071152e+03,6.511765579079542565e-02,1.975934803643727946e+02
2.140596037280705559e+02,1.497505709036035114e+03,6.625069583958181907e-02,1.988601052385033654e+02
2.153262286022011835e+02,1.512800641209397554e+03,6.846627847844410919e-02,2.001267301126339930e+02
2.165928534763317543e+02,1.527600626279763219e+03,7.007059022328855635e-02,2.013933549867645638e+02
2.165928534763317543e+02,1.542061756064391375e+03,6.935551775626060123e-02,2.013933549867645638e+02
2.178594783504623820e+02,1.556671983658186718e+03,6.408915994183739251e-02,2.026599798608951915e+02
2.191261032245929528e+02,1.572482768199973179e+03,6.594563488776616911e-02,2.039266047350257622e+02
2.203927280987235804e+02,1.587848453905009137e+03,6.811767259050542644e-02,2.051932296091563899e+02
2.216593529728541512e+02,1.602724180875247839e+03,6.734874656701764217e-02,2.064598544832869607e+02
2.216593529728541512e+02,1.617769745209487610e+03,6.131177972787536096e-02,2.064598544832869607e+02
2.229259778469847220e+02,1.634296747097246907e+03,6.205814645474031638e-02,2.077264793574175314e+02
2.241926027211153496e+02,1.650624980491125143e+03,6.431512990489736403e-02,2.089931042315481591e+02
2.254592275952459204e+02,1.666380214147697643e+03,6.581189329575476421e-02,2.102597291056787299e+02
2.254592275952459204e+02,1.681777125686935278e+03,6.497011211839169575e-02,2.102597291056787299e+02
2.267258524693765480e+02,1.697373526343563299e+03,6.029521913355812696e-02,2.115263539798093575e+02
