1.189684256234579607e+01,2.272769525930126377e+00,0.000000000000000000e+00,5.948421281172898034e+00,0.000000000000000000e+00
1.655643923259780195e+02,3.592914445123631594e+04,2.026299049322898265e-03,1.437535142950108593e+02,0.000000000000000000e+00
1.665557958728401786e+02,3.632011624837800628e+04,2.132031850684141128e-03,1.447449178418730185e+02,0.000000000000000000e+00
1.665557958728401786e+02,3.669211952648813894e+04,1.974773154331913114e-03,1.447449178418730185e+02,0.000000000000000000e+00
1.675471994197023093e+02,3.709167633137860685e+04,1.671799557730266339e-03,1.457363213887351492e+02,0.000000000000000000e+00
1.685386029665644685e+02,3.751839467402656737e+04,2.125229078679889607e-03,1.467277249355973083e+02,0.000000000000000000e+00
1.695300065134265992e+02,3.789106738880789635e+04,2.196423508268335704e-03,1.477191284824594391e+02,0.000000000000000000e+00
1.705214100602887299e+02,3.825216479762001109e+04,2.108117095766449522e-03,1.487105320293215698e+02,0.000000000000000000e+00
1.705214100602887299e+02,3.862838812937064358e+04,1.953565504384024553e-03,1.487105320293215698e+02,0.000000000000000000e+00
1.715128136071508891e+02,3.902450886653604539e+04,1.637744005097425092e-03,1.497019355761837289e+02,0.000000000000000000e+00
1.725042171540130198e+02,3.946441354809819313e+04,1.932351440631802433e-03,1.506933391230458597e+02,0.000000000000000000e+00
1.734956207008751790e+02,3.987477237390804657e+04,2.119310741456045116e-03,1.516847426699080188e+02,0.000000000000000000e+00
1.744870242477373097e+02,4.024900859230460628e+04,2.063993950497478112e-03,1.526761462167701495e+02,0.000000000000000000e+00
1.744870242477373097e+02,4.063327465921752446e+04,1.814329767063779623e-03,1.526761462167701495e+02,0.000000000000000000e+00
1.754784277945994404e+02,4.105202899783720932e+04,1.885080858397672737e-03,1.536675497636322802e+02,0.000000000000000000e+00
1.764698313414615995e+02,4.146079979177581117e+04,1.949178285424480904e-03,1.546589533104944394e+02,0.000000000000000000e+00
1.774612348883237587e+02,4.186711448465260764e+04,1.981562881606822348e-03,1.556503568573565985e+02,0.000000000000000000e+00
1.774612348883237587e+02,4.226736564238855499e+04,1.822060135027488235e-03,1.556503568573565985e+02,0.000000000000000000e+00
1.784526384351858894e+02,4.268902853283314471e+04,1.735739833576991752e-03,1.566417604042187293e+02,0.000000000000000000e+00
1.794440419820480486e+02,4.311819245507351297e+04,1.792273442721256183e-03,1.576331639510808884e+02,0.000000000000000000e+00
1.804354455289101793e+02,4.356009225136059831e+04,1.936487503103663738e-03,1.586245674979430191e+02,0.000000000000000000e+00
1.814268490757723384e+02,4.396966000546102441e+04,1.922759225441111105e-03,1.596159710448051783e+02,0.000000000000000000e+00
1.814268490757723384e+02,4.438215202578029130e+04,1.679287171613175287e-03,1.596159710448051783e+02,0.000000000000000000e+00
1.824182526226344692e+02,4.483051459356616397e+04,1.653685056147665084e-03,1.606073745916673090e+02,0.000000000000000000e+00
1.834096561694965999e+02,4.528977136168688594e+04,1.904527233155012050e-03,1.615987781385294397e+02,0.000000000000000000e+00
1.844010597163587590e+02,4.570621215795517492e+04,1.889720112492559003e-03,1.625901816853915989e+02,0.000000000000000000e+00
1.844010597163587590e+02,4.612591602428254555e+04,1.732233476717674140e-03,1.625901816853915989e+02,0.000000000000000000e+00
1.853924632632208898e+02,4.657688904543442186e+04,1.605396524120603942e-03,1.635815852322537296e+02,0.000000000000000000e+00
1.863838668100830205e+02,4.704006355515174073e+04,1.770672592551087452e-03,1.645729887791158603e+02,0.000000000000000000e+00
1.873752703569451796e+02,4.748770165604201611e+04,1.874581111578791943e-03,1.655643923259780195e+02,0.000000000000000000e+00
1.883666739038073388e+02,4.791079502479026996e+04,1.910248822601808309e-03,1.665557958728401786e+02,0.000000000000000000e+00
1.883666739038073388e+02,4.832598849493174930e+04,1.628847888886692874e-03,1.665557958728401786e+02,0.000000000000000000e+00
1.893580774506694695e+02,4.878359522604318045e+04,1.601554644151787941e-03,1.675471994197023093e+02,0.000000000000000000e+00
1.903494809975316286e+02,4.925059239986765897e+04,1.657361319032598724e-03,1.685386029665644685e+02,0.000000000000000000e+00
1.913408845443937594e+02,4.972844507617730414e+04,1.699085154984172766e-03,1.695300065134265992e+02,0.000000000000000000e+00
1.913408845443937594e+02,5.019523912423494767e+04,1.631544055306419563e-03,1.695300065134265992e+02,0.000000000000000000e+00
1.923322880912559185e+02,5.067379006333681173e+04,1.510711929303179199e-03,1.705214100602887584e+02,0.000000000000000000e+00
1.933236916381180492e+02,5.116543355925636570e+04,1.536782531199747158e-03,1.715128136071508891e+02,0.000000000000000000e+00
1.943150951849801800e+02,5.167916480875899288e+04,1.782994293455106771e-03,1.725042171540130198e+02,0.000000000000000000e+00
1.953064987318423391e+02,5.212399115531604912e+04,1.753743370620046904e-03,1.734956207008751790e+02,0.000000000000000000e+00
1.953064987318423391e+02,5.257623682066063338e+04,1.637532880953213943e-03,1.734956207008751790e+02,0.000000000000000000e+00
1.962979022787044698e+02,5.305283294821610616e+04,1.509428901159547099e-03,1.744870242477373097e+02,0.000000000000000000e+00
1.972893058255666006e+02,5.354710570905020722e+04,1.657517333655298113e-03,1.754784277945994404e+02,0.000000000000000000e+00
1.982807093724287597e+02,5.402560618767908454e+04,1.739063120895377370e-03,1.764698313414615995e+02,0.000000000000000000e+00
1.992721129192909189e+02,5.448166947138633259e+04,1.700949181134569360e-03,1.774612348883237587e+02,0.000000000000000000e+00
1.992721129192909189e+02,5.494795197193740023e+04,1.458047315172380891e-03,1.774612348883237587e+02,0.000000000000000000e+00
2.002635164661530496e+02,5.546766707419279555e+04,1.409117894842371521e-03,1.784526384351858894e+02,0.000000000000000000e+00
2.012549200130152087e+02,5.598612212613193697e+04,1.707756683647998616e-03,1.794440419820480486e+02,0.000000000000000000e+00
2.022463235598773394e+02,5.645054591968752356e+04,1.659057388087800417e-03,1.804354455289101793e+02,0.000000000000000000e+00
2.022463235598773394e+02,5.692860222032210004e+04,1.546602074678954429e-03,1.804354455289101793e+02,0.000000000000000000e+00
2.032377271067394986e+02,5.742514053732651519e+04,1.453922617707922426e-03,1.814268490757723384e+02,0.000000000000000000e+00
2.042291306536016293e+02,5.793725809157645563e+04,1.611715523398737655e-03,1.824182526226344692e+02,0.000000000000000000e+00
2.052205342004637600e+02,5.842931723888644774e+04,1.688845884797764152e-03,1.834096561694965999e+02,0.000000000000000000e+00
2.062119377473259192e+02,5.889894140331083327e+04,1.657997254174685235e-03,1.844010597163587590e+02,0.000000000000000000e+00
2.062119377473259192e+02,5.937730337616254110e+04,1.387527328661830985e-03,1.844010597163587590e+02,0.000000000000000000e+00
2.072033412941880783e+02,5.992098637860437157e+04,1.486554421774067018e-03,1.853924632632209182e+02,0.000000000000000000e+00
2.081947448410501806e+02,6.043854233833227772e+04,1.608338139783332000e-03,1.863838668100830205e+02,0.000000000000000000e+00
2.091861483879123398e+02,6.093167423508413776e+04,1.590969987526895781e-03,1.873752703569451796e+02,0.000000000000000000e+00
2.091861483879123398e+02,6.143018950797284924e+04,1.453131681116634315e-03,1.873752703569451796e+02,0.000000000000000000e+00
2.101775519347744989e+02,6.196680854395599454e+04,1.177005323436157262e-03,1.883666739038073388e+02,0.000000000000000000e+00
2.111689554816366297e+02,6.256236574053588265e+04,1.562273171159312508e-03,1.893580774506694695e+02,0.000000000000000000e+00
2.121603590284987888e+02,6.307003805555180588e+04,1.642392141036481002e-03,1.903494809975316286e+02,0.000000000000000000e+00
2.131517625753609195e+02,6.355294516261406534e+04,1.591040921130304139e-03,1.913408845443937594e+02,0.000000000000000000e+00
2.131517625753609195e+02,6.405143821012554690e+04,1.433378931939961742e-03,1.913408845443937594e+02,0.000000000000000000e+00
2.141431661222230787e+02,6.460476212176996341e+04,1.204312182753732637e-03,1.923322880912559185e+02,0.000000000000000000e+00
2.151345696690852094e+02,6.517721360168865067e+04,1.554914796489952674e-03,1.933236916381180492e+02,0.000000000000000000e+00
2.161259732159473401e+02,6.568728839117557800e+04,1.545812631419860115e-03,1.943150951849801800e+02,0.000000000000000000e+00
2.161259732159473401e+02,6.620036663970898371e+04,1.411842007122785392e-03,1.943150951849801800e+02,0.000000000000000000e+00
2.171173767628094993e+02,6.675536043743741175e+04,1.177655804024659242e-03,1.953064987318423391e+02,0.000000000000000000e+00
2.181087803096716584e+02,6.736812954155031184e+04,1.346481096702151128e-03,1.962979022787044983e+02,0.000000000000000000e+00
2.191001838565337891e+02,6.795624892962264130e+04,1.499758178951552919e-03,1.972893058255666290e+02,0.000000000000000000e+00
2.200915874033959483e+02,6.848508274338065530e+04,1.534083941606259648e-03,1.982807093724287881e+02,0.000000000000000000e+00
2.200915874033959483e+02,6.900208368184251594e+04,1.390782794742248486e-03,1.982807093724287881e+02,0.000000000000000000e+00
2.210829909502580790e+02,6.957133265660426696e+04,1.209967372650297282e-03,1.992721129192909189e+02,0.000000000000000000e+00
2.220743944971202097e+02,7.016903666128541226e+04,1.478914451597680051e-03,2.002635164661530496e+02,0.000000000000000000e+00
2.230657980439823689e+02,7.070532382558548125e+04,1.525824685022702468e-03,2.012549200130152087e+02,0.000000000000000000e+00
2.240572015908444996e+02,7.122512327913666377e+04,1.491278194359781052e-03,2.022463235598773394e+02,0.000000000000000000e+00
2.240572015908444996e+02,7.175696424649568507e+04,1.240478661191828005e-03,2.022463235598773394e+02,0.000000000000000000e+00
2.250486051377066588e+02,7.237081412022830045e+04,1.185409509641954838e-03,2.032377271067394986e+02,0.000000000000000000e+00
2.260400086845687895e+02,7.301904362499355921e+04,1.418385603826676682e-03,2.042291306536016293e+02,0.000000000000000000e+00
2.270314122314309202e+02,7.357821655748099147e+04,1.429911297362569536e-03,2.052205342004637600e+02,0.000000000000000000e+00
2.270314122314309202e+02,7.413288231818420172e+04,1.308827505568879116e-03,2.052205342004637600e+02,0.000000000000000000e+00
2.280228157782930793e+02,7.472563547513840604e+04,1.091324093117086594e-03,2.062119377473259192e+02,0.000000000000000000e+00
2.290142193251552385e+02,7.538542828380566789e+04,1.366308563491088314e-03,2.072033412941880783e+02,0.000000000000000000e+00
2.300056228720173692e+02,7.596591417014395120e+04,1.429704785349671537e-03,2.081947448410502091e+02,0.000000000000000000e+00
2.309970264188795284e+02,7.652066004888544558e+04,1.397723937385745002e-03,2.091861483879123682e+02,0.000000000000000000e+00
2.309970264188795284e+02,7.708809888017078629e+04,1.263418053618525728e-03,2.091861483879123682e+02,0.000000000000000000e+00
2.319884299657416591e+02,7.771585850036787451e+04,1.189364678866004039e-03,2.101775519347744989e+02,0.000000000000000000e+00
2.329798335126038182e+02,7.834293205964344088e+04,1.312044625323924643e-03,2.111689554816366581e+02,0.000000000000000000e+00
2.339712370594659490e+02,7.894742585671524284e+04,1.315163316457931960e-03,2.121603590284987888e+02,0.000000000000000000e+00
2.339712370594659490e+02,7.955048619725591561e+04,1.215422531120960220e-03,2.121603590284987888e+02,0.000000000000000000e+00
2.349626406063280797e+02,8.019496822531623184e+04,9.547007141206345377e-04,2.131517625753609195e+02,0.000000000000000000e+00
2.359540441531902388e+02,8.087626904770008696e+04,1.316059656022632984e-03,2.141431661222230787e+02,0.000000000000000000e+00
2.369454477000523696e+02,8.147891865697894536e+04,1.380401781147178476e-03,2.151345696690852094e+02,0.000000000000000000e+00
2.379368512469145287e+02,8.205347807027569797e+04,1.343436000753058576e-03,2.161259732159473685e+02,0.000000000000000000e+00
2.379368512469145287e+02,8.264384697288447933e+04,1.232539757452568059e-03,2.161259732159473685e+02,0.000000000000000000e+00
2.389282547937766594e+02,8.328733358878800937e+04,1.160945052205282230e-03,2.171173767628094993e+02,0.000000000000000000e+00
2.399196583406387902e+02,8.393060205788644089e+04,1.266193112780800850e-03,2.181087803096716300e+02,0.000000000000000000e+00
2.409110618875009493e+02,8.455698584522822057e+04,1.301796438571884785e-03,2.191001838565337891e+02,0.000000000000000000e+00
2.409110618875009493e+02,8.516623842419502034e+04,1.191201248818381936e-03,2.191001838565337891e+02,0.000000000000000000e+00
2.419024654343631084e+02,8.582350446092186030e+04,1.088450155330667954e-03,2.200915874033959483e+02,0.000000000000000000e+00
2.428938689812252392e+02,8.649904912296865950e+04,1.238206808797276057e-03,2.210829909502580790e+02,0.000000000000000000e+00
2.438852725280873699e+02,8.713959017448288796e+04,1.312725246988803588e-03,2.220743944971202097e+02,0.000000000000000000e+00
2.448766760749495290e+02,8.774377055366658897e+04,1.313988036433946446e-03,2.230657980439823689e+02,0.000000000000000000e+00
2.448766760749495290e+02,8.834737029392160184e+04,1.149539232129835522e-03,2.230657980439823689e+02,0.000000000000000000e+00
2.458680796218116598e+02,8.903209437299675483e+04,1.106274249016981487e-03,2.240572015908444996e+02,0.000000000000000000e+00
2.468594831686737905e+02,8.970398550583583710e+04,1.247011231876032173e-03,2.250486051377066303e+02,0.000000000000000000e+00
2.478508867155359496e+02,9.034000450647990510e+04,1.318974121730263124e-03,2.260400086845687895e+02,0.000000000000000000e+00
2.488422902623981088e+02,9.094132247354455467e+04,1.280332714194872641e-03,2.270314122314309486e+02,0.000000000000000000e+00
2.488422902623981088e+02,9.156078867064822407e+04,1.166816660338594342e-03,2.270314122314309486e+02,0.000000000000000000e+00
2.498336938092602395e+02,9.223969694557154435e+04,1.107798271180589602e-03,2.280228157782930793e+02,0.000000000000000000e+00
2.508250973561223702e+02,9.291267727176449262e+04,1.216639303571172585e-03,2.290142193251552101e+02,0.000000000000000000e+00
2.518165009029845294e+02,9.356457371729414444e+04,1.218703667633255121e-03,2.300056228720173692e+02,0.000000000000000000e+00
2.518165009029845294e+02,9.421536591440795746e+04,1.086854331365785667e-03,2.300056228720173692e+02,0.000000000000000000e+00
2.528079044498466885e+02,9.494304480834414426e+04,1.039703296531826766e-03,2.309970264188795284e+02,0.000000000000000000e+00
2.537993079967088192e+02,9.565200998811470345e+04,1.181454335805052352e-03,2.319884299657416591e+02,0.000000000000000000e+00
2.547907115435709500e+02,9.632332060372921114e+04,1.254259807149888783e-03,2.329798335126037898e+02,0.000000000000000000e+00
2.557821150904331091e+02,9.695566394517134177e+04,1.251616623563267961e-03,2.339712370594659490e+02,0.000000000000000000e+00
2.557821150904331091e+02,9.758934267918475962e+04,1.092012797132413740e-03,2.339712370594659490e+02,0.000000000000000000e+00
2.567735186372952967e+02,9.831023928465053905e+04,1.051419229200641590e-03,2.349626406063281081e+02,0.000000000000000000e+00
2.577649221841573990e+02,9.901651301892427728e+04,1.168452157487373999e-03,2.359540441531902388e+02,0.000000000000000000e+00
2.587563257310195013e+02,9.969529377379509970e+04,1.241265908409407669e-03,2.369454477000523696e+02,0.000000000000000000e+00
2.597477292778817173e+02,1.003342566520280525e+05,1.212689368232885241e-03,2.379368512469145287e+02,0.000000000000000000e+00
2.597477292778817173e+02,1.009882764350541402e+05,1.097715730116316773e-03,2.379368512469145287e+02,0.000000000000000000e+00
2.607391328247438196e+02,1.017088543853751617e+05,1.050007556179455293e-03,2.389282547937766594e+02,0.000000000000000000e+00
2.617305363716059219e+02,1.024188628232915216e+05,1.086588462158597293e-03,2.399196583406387902e+02,0.000000000000000000e+00
2.627219399184681379e+02,1.031487829955654888e+05,1.158232723156665551e-03,2.409110618875009493e+02,0.000000000000000000e+00
2.627219399184681379e+02,1.038335528364038037e+05,1.055995069545420315e-03,2.409110618875009493e+02,0.000000000000000000e+00
2.637133434653302402e+02,1.045738643159336934e+05,8.627687321086013666e-04,2.419024654343631084e+02,0.000000000000000000e+00
2.647047470121923993e+02,1.053848950107616984e+05,1.144157622124288530e-03,2.428938689812252392e+02,0.000000000000000000e+00
2.656961505590545585e+02,1.060780886950524728e+05,1.191823728844436901e-03,2.438852725280873699e+02,0.000000000000000000e+00
2.666875541059166608e+02,1.067435586116975319e+05,1.187085963515221217e-03,2.448766760749495290e+02,0.000000000000000000e+00
2.666875541059166608e+02,1.074116844777814840e+05,1.039158838716898329e-03,2.448766760749495290e+02,0.000000000000000000e+00
2.676789576527788768e+02,1.081707175457544799e+05,9.949532951486468688e-04,2.458680796218116882e+02,0.000000000000000000e+00
2.686703611996409791e+02,1.089173857767780282e+05,1.039504084937502250e-03,2.468594831686738189e+02,0.000000000000000000e+00
2.696617647465030814e+02,1.096800862029746349e+05,1.100686431836062811e-03,2.478508867155359496e+02,0.000000000000000000e+00
2.696617647465030814e+02,1.104006573071052699e+05,9.926233924070714497e-04,2.478508867155359496e+02,0.000000000000000000e+00
2.706531682933652974e+02,1.111943243693813565e+05,7.510547782503467851e-04,2.488422902623981088e+02,0.000000000000000000e+00
2.716445718402273997e+02,1.120309040026289294e+05,1.032500464640088338e-03,2.498336938092602395e+02,0.000000000000000000e+00
2.726359753870895020e+02,1.127990613688013400e+05,1.182441931433186226e-03,2.508250973561223702e+02,0.000000000000000000e+00
2.736273789339517180e+02,1.134698112943629385e+05,1.166756913590500256e-03,2.518165009029845294e+02,0.000000000000000000e+00
2.736273789339517180e+02,1.141495782863141649e+05,1.076150276234055922e-03,2.518165009029845294e+02,0.000000000000000000e+00
2.746187824808138203e+02,1.148865783642821043e+05,7.903138792584995121e-04,2.528079044498466885e+02,0.000000000000000000e+00
2.756101860276759794e+02,1.156822946953851933e+05,1.060245145540518897e-03,2.537993079967088192e+02,0.000000000000000000e+00
2.766015895745381385e+02,1.164303507848902082e+05,1.115789488499378812e-03,2.547907115435709500e+02,0.000000000000000000e+00
2.766015895745381385e+02,1.171411684128250054e+05,9.794123994990183192e-04,2.547907115435709500e+02,0.000000000000000000e+00
2.775929931214002409e+02,1.179509629772959161e+05,9.146286338682657223e-04,2.557821150904331091e+02,0.000000000000000000e+00
2.785843966682624568e+02,1.187623750598555634e+05,1.027066296401513016e-03,2.567735186372952967e+02,0.000000000000000000e+00
2.795758002151245591e+02,1.195345967170830845e+05,1.061810670786098162e-03,2.577649221841573990e+02,0.000000000000000000e+00
2.805672037619866614e+02,1.202815498786128446e+05,1.051811637127913514e-03,2.587563257310195013e+02,0.000000000000000000e+00
2.805672037619866614e+02,1.210356039406647033e+05,8.884891521495178216e-04,2.587563257310195013e+02,0.000000000000000000e+00
2.815586073088488774e+02,1.218441881843039009e+05,8.829781516497366882e-04,2.597477292778817173e+02,0.000000000000000000e+00
2.825500108557109797e+02,1.226697687920780882e+05,1.038182654586055189e-03,2.607391328247438196e+02,0.000000000000000000e+00
2.835414144025731389e+02,1.234321142090873327e+05,1.002211054681782136e-03,2.617305363716059787e+02,0.000000000000000000e+00
2.835414144025731389e+02,1.242234872774492105e+05,9.045268630836779920e-04,2.617305363716059787e+02,0.000000000000000000e+00
2.845328179494352980e+02,1.250969968879374064e+05,8.504082411396208380e-04,2.627219399184681379e+02,0.000000000000000000e+00
2.855242214962974003e+02,1.259730800897268637e+05,9.369595270262907850e-04,2.637133434653302402e+02,0.000000000000000000e+00
2.865156250431595595e+02,1.268195657858667109e+05,9.455433639696951727e-04,2.647047470121923993e+02,0.000000000000000000e+00
2.865156250431595595e+02,1.276583669109255716e+05,8.276352311718430206e-04,2.647047470121923993e+02,0.000000000000000000e+00
2.875070285900217186e+02,1.286124326760584809e+05,7.881937958180786118e-04,2.656961505590545585e+02,0.000000000000000000e+00
2.884984321368838209e+02,1.295483369192499522e+05,8.943457044544668227e-04,2.666875541059166608e+02,0.000000000000000000e+00
2.894898356837460369e+02,1.304351560022280610e+05,9.533250150945394262e-04,2.676789576527788768e+02,0.000000000000000000e+00
2.904812392306081392e+02,1.312671102937149699e+05,9.496239081254397810e-04,2.686703611996409791e+02,0.000000000000000000e+00
2.904812392306081392e+02,1.321023070813099039e+05,8.358095074784703451e-04,2.686703611996409791e+02,0.000000000000000000e+00
2.914726427774702415e+02,1.330435034864801273e+05,7.858387026505526170e-04,2.696617647465030814e+02,0.000000000000000000e+00
2.924640463243324575e+02,1.339880271487774153e+05,8.663393832820363589e-04,2.706531682933652974e+02,0.000000000000000000e+00
2.934554498711945598e+02,1.349035146041497646e+05,8.865010578157533124e-04,2.716445718402273997e+02,0.000000000000000000e+00
2.944468534180567190e+02,1.357981811479708122e+05,9.307397583648058291e-04,2.726359753870895588e+02,0.000000000000000000e+00
2.944468534180567190e+02,1.366503235759284871e+05,8.376635090699320347e-04,2.726359753870895588e+02,0.000000000000000000e+00
2.954382569649188781e+02,1.375843312263165717e+05,8.088612056198927688e-04,2.736273789339517180e+02,0.000000000000000000e+00
2.964296605117809804e+02,1.385055974521662574e+05,8.803846045890320561e-04,2.746187824808138203e+02,0.000000000000000000e+00
2.974210640586431396e+02,1.394064796726816276e+05,8.820122082348121496e-04,2.756101860276759794e+02,0.000000000000000000e+00
2.974210640586431396e+02,1.403056994681502401e+05,7.872062541769568643e-04,2.756101860276759794e+02,0.000000000000000000e+00
2.984124676055052987e+02,1.413103593408592569e+05,6.244697270926582175e-04,2.766015895745381385e+02,0.000000000000000000e+00
2.994038711523674010e+02,1.423778097121160245e+05,8.781435619893808789e-04,2.775929931214002409e+02,0.000000000000000000e+00
3.003952746992296170e+02,1.432809910048114252e+05,8.901979522732299038e-04,2.785843966682624568e+02,0.000000000000000000e+00
3.013866782460917193e+02,1.441719420966044127e+05,9.100163281698035430e-04,2.795758002151245591e+02,0.000000000000000000e+00
3.013866782460917193e+02,1.450434900160629768e+05,8.087450576231585602e-04,2.795758002151245591e+02,0.000000000000000000e+00
3.023780817929538216e+02,1.460204248114399088e+05,7.069656357060876426e-04,2.805672037619866614e+02,0.000000000000000000e+00
3.033694853398160376e+02,1.470304788346093555e+05,8.624341084085923549e-04,2.815586073088488774e+02,0.000000000000000000e+00
3.043608888866781399e+02,1.479501118010666105e+05,8.642387571586199017e-04,2.825500108557109797e+02,0.000000000000000000e+00
3.043608888866781399e+02,1.488678244480870781e+05,7.511992011743505362e-04,2.825500108557109797e+02,0.000000000000000000e+00
3.053522924335402990e+02,1.499180595705249289e+05,6.023278968567873440e-04,2.835414144025731389e+02,0.000000000000000000e+00
3.063436959804024582e+02,1.510269329509227246e+05,7.864072419283905501e-04,2.845328179494352980e+02,0.000000000000000000e+00
3.073350995272645605e+02,1.520354725411035761e+05,7.977295262244965459e-04,2.855242214962974003e+02,0.000000000000000000e+00
3.083265030741267765e+02,1.530296977909115085e+05,7.885965171719591443e-04,2.865156250431596163e+02,0.000000000000000000e+00
3.083265030741267765e+02,1.540354375072546536e+05,7.308276314913453005e-04,2.865156250431596163e+02,0.000000000000000000e+00
3.093179066209888788e+02,1.550737437108894228e+05,6.967169405161248354e-04,2.875070285900217186e+02,0.000000000000000000e+00
3.103093101678509811e+02,1.561222442101684283e+05,8.588205159530856421e-04,2.884984321368838209e+02,0.000000000000000000e+00
3.113007137147131971e+02,1.570457466449112108e+05,8.514097525778521617e-04,2.894898356837460369e+02,0.000000000000000000e+00
3.113007137147131971e+02,1.579772873456000816e+05,7.520044309341962236e-04,2.894898356837460369e+02,0.000000000000000000e+00
3.122921172615752994e+02,1.590319657555456797e+05,6.768278496386181042e-04,2.904812392306081392e+02,0.000000000000000000e+00
3.132835208084374017e+02,1.600902221368928149e+05,7.253525229741499512e-04,2.914726427774702415e+02,0.000000000000000000e+00
3.142749243552996177e+02,1.611836530030841823e+05,7.481667086202556599e-04,2.924640463243324575e+02,0.000000000000000000e+00
3.142749243552996177e+02,1.622437413875999337e+05,6.956146339793089356e-04,2.924640463243324575e+02,0.000000000000000000e+00
3.152663279021617200e+02,1.633839169945342001e+05,5.485638386968667976e-04,2.934554498711945598e+02,0.000000000000000000e+00
3.162577314490238791e+02,1.646590213592897926e+05,7.613311100382434563e-04,2.944468534180567190e+02,0.000000000000000000e+00
3.172491349958860383e+02,1.657007794419850688e+05,7.566627194583201363e-04,2.954382569649188781e+02,0.000000000000000000e+00
3.182405385427481406e+02,1.667489648713630158e+05,8.042669995527066502e-04,2.964296605117809804e+02,0.000000000000000000e+00
3.182405385427481406e+02,1.677351085747983307e+05,7.105138761516805769e-04,2.964296605117809804e+02,0.000000000000000000e+00
3.192319420896103566e+02,1.688513750744555437e+05,6.548553767878301885e-04,2.974210640586431964e+02,0.000000000000000000e+00
3.202233456364724589e+02,1.699754610906690359e+05,7.413680043652540966e-04,2.984124676055052987e+02,0.000000000000000000e+00
3.212147491833345612e+02,1.710452709999444778e+05,7.957769948169619812e-04,2.994038711523674010e+02,0.000000000000000000e+00
3.222061527301967772e+02,1.720419356970335648e+05,8.068322259737201532e-04,3.003952746992296170e+02,0.000000000000000000e+00
3.231975562770588795e+02,1.730249440746830078e+05,9.165664665840300446e-04,3.013866782460917193e+02,0.000000000000000000e+00
3.231975562770588795e+02,1.738902635756741511e+05,5.493964223209709015e-04,3.013866782460917193e+02,0.000000000000000000e+00
3.241889598239209818e+02,1.749963377333673998e+05,6.623672000587214025e-04,3.023780817929538216e+02,0.000000000000000000e+00
3.251803633707831978e+02,1.761225730592216714e+05,7.335045585651348487e-04,3.033694853398160376e+02,0.000000000000000000e+00
3.251803633707831978e+02,1.772038517346278531e+05,6.461955519308087981e-04,3.033694853398160376e+02,0.000000000000000000e+00
3.261717669176453001e+02,1.784250953615029866e+05,6.146049132597252622e-04,3.043608888866781399e+02,0.000000000000000000e+00
3.271631704645074592e+02,1.796418481240521651e+05,6.424056746100937796e-04,3.053522924335402990e+02,0.000000000000000000e+00
3.281545740113696183e+02,1.808764618095105106e+05,7.029913919508576532e-04,3.063436959804024582e+02,0.000000000000000000e+00
3.291459775582317206e+02,1.820046731170326821e+05,7.322783621719375661e-04,3.073350995272645605e+02,0.000000000000000000e+00
3.291459775582317206e+02,1.830877623880816100e+05,6.557925870195445038e-04,3.073350995272645605e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.053522924335402990e+02,0.000000000000000000e+00
